retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-18 01:46:31,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L2,00097512795616,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=322&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:46:31,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L3,00097512795586,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=322&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:46:38,rackets,unisex,Yonex,VCore 100L (2023) Turnierschläger unbesaitet,L2,4550468409090,285.95,289.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2023-turnierschlaeger-unbesaitet-01906201899000?_pos=321&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:46:38,rackets,unisex,Yonex,VCore 100L (2023) Turnierschläger unbesaitet,L3,4550468409106,285.95,289.9,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2023-turnierschlaeger-unbesaitet-01906201899000?_pos=321&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:46:45,rackets,unisex,Dunlop,CX 200 Turnierschläger,L2,045566180872,174.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=320&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:46:45,rackets,unisex,Dunlop,CX 200 Turnierschläger,L3,045566180889,174.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=320&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:01,rackets,unisex,Head,Instinct Team Turnierschläger unbesaitet,L2,724794400043,109.95,170.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-team-turnierschlaeger-unbesaitet-00605904173000?_pos=318&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:01,rackets,unisex,Head,Instinct Team Turnierschläger unbesaitet,L3,724794400050,109.95,170.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-turnierschlaeger-unbesaitet-00605904173000?_pos=318&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:10,rackets,unisex,Yonex,Percept 97 D (320g) Turnierschläger,L2,4550468627692,238.95,319.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-d-320g-turnierschlaeger-01906401917000?_pos=317&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:10,rackets,unisex,Yonex,Percept 97 D (320g) Turnierschläger,L3,4550468627708,238.95,319.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-d-320g-turnierschlaeger-01906401917000?_pos=317&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:28,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger unbesaitet,L2,4550468627814,235.95,309.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-unbesaitet-01906401918000?_pos=315&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:28,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger unbesaitet,L3,4550468627821,235.95,309.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-unbesaitet-01906401918000?_pos=315&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:39,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L2,045566180971,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=314&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:47:39,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L3,045566180988,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=314&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:48:08,rackets,unisex,Wilson,Blade 98 V9.0 16X19 RG Turnierschläger,L2,00097512892179,194.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-v90-16x19-rg-turnierschlaeger-00707504145000?_pos=311&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:48:08,rackets,unisex,Wilson,Blade 98 V9.0 16X19 RG Turnierschläger,L3,00097512892186,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-v90-16x19-rg-turnierschlaeger-00707504145000?_pos=311&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:48:34,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007461,193.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=308&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:48:34,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007478,193.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=308&_fid=d89962a2c&_ss=c
Tennis-Point,2026-06-18 01:49:01,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L2,0045566182692,159.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=283&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:49:01,rackets,unisex,Dunlop,SX 300 LS Turnierschläger unbesaitet,L3,0045566182708,159.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-ls-turnierschlaeger-unbesaitet-01607502368000?_pos=283&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:49:48,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512962506,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=277&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:49:48,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512962513,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=277&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:50:08,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L2,0198772071653,188.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=275&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:50:08,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L3,0198772071660,188.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=275&_fid=5b435ca65&_ss=c
Tennis-Point,2026-06-18 01:51:09,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, flieder",EU 39,0196483715903,59.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-flieder-01417502426000
Tennis-Point,2026-06-18 01:51:34,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Koralle",EU 39,0196483713633,62.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weisskoralle-01417502423000
Tennis-Point,2026-06-18 01:53:14,shoes,women,Head,"Sprint Team 3.5 Sandplatzschuh Damen-Pink,Limette",EU 39,724794935743,76.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-35-sandplatzschuh-damen-pinklimette-00617502024000
Tennis-Point,2026-06-18 01:53:20,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, hellblau",EU 39,199286025545,109.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-hellblau-p0000004300402
Tennis-Point,2026-06-18 01:54:18,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellblau, weiß",EU 39,196483549812,53.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellblau-weiss-01416802399000
Tennis-Point,2026-06-18 01:55:04,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen-Weiß,Mehrfarbig",EU 39,196483927870,67.95,119.95,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-weissmehrfarbig-01417102481000
Tennis-Point,2026-06-18 01:56:33,shoes,women,K-Swiss,"Melrose Tubes Lite Sneaker Damen-weiß, koralle",EU 39,0196483963342,59.95,89.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-melrose-tubes-lite-sneaker-damen-weiss-koralle-p0000003710201
Tennis-Point,2026-06-18 01:58:39,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - schwarz, silber",EU 39,196483943870,81.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-schwarz-silber-a0000004301201
Tennis-Point,2026-06-18 01:58:48,shoes,women,Head,"Sprint EVO  Allcourtschuh Damen-weiß, hellblau",EU 39,0198772064037,84.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-allcourtschuh-damen-weiss-hellblau-p0000004221001
